Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-10-07,94.0,94.16,92.57,93.51,3516071.0,0.0,1.0,92.10860198896799,92.26538258809799,90.707375384242,91.628461404132,3516071.0
2015-10-08,92.86,94.39,92.84,94.33,4000409.0,0.0,1.0,90.991540220166,92.49075469934799,90.97194264527398,92.431961974674,4000409.0
2015-10-09,94.67,95.94,94.51,95.37,4008152.0,0.0,1.0,92.765120747826,94.009566753421,92.60834014869499,93.45103586902,4008152.0
2015-10-12,94.94,95.47,94.61,95.43,3194881.0,0.0,1.0,93.02968800885799,93.54902374347601,92.70632802315201,93.509828593694,3194881.0
2015-10-13,94.17,94.75,93.6424,94.28,3988089.0,0.0,1.0,92.275181375544,92.84351104739099,91.758197349912,92.382968037446,3988089.0
2015-10-14,94.27,94.86,91.76,92.17,5368783.0,0.0,1.0,92.37316925,92.951297709293,89.91367360114599,90.31542388641701,5368783.0
2015-10-15,92.71,93.23,92.15,93.18,3753838.0,0.0,1.0,90.844558408481,91.354095355654,90.295826311526,91.305101418426,3753838.0
2015-10-16,94.0,94.15,92.63,93.0,3085381.0,0.0,1.0,92.10860198896799,92.255583800653,90.76616810891599,91.12872324440501,3085381.0
2015-10-19,92.5,92.85,91.21,92.05,5485584.0,0.0,1.0,90.638783872123,90.98174143272,89.37474029163602,90.197838437069,5485584.0
2015-10-20,94.33,97.69,93.08,95.62,8885242.0,0.0,1.0,92.431961974674,95.724354556407,91.20711354397,93.696005555161,8885242.0
2015-10-21,96.24,98.68,96.02,97.97,10498864.0,0.0,1.0,94.30353037679001,96.69443451352501,94.087957052986,95.99872060488501,10498864.0
2015-10-22,98.29,100.23,98.1,99.79,5695843.0,0.0,1.0,96.31228180314501,98.21324656759899,96.12610484167801,97.782099919991,5695843.0
2015-10-23,100.46,100.9,100.18,100.62,5025151.0,0.0,1.0,98.438618678848,98.86976532645599,98.16425263036999,98.595399277978,5025151.0
2015-10-26,100.62,100.9799,100.0,100.23,2701042.0,0.0,1.0,98.595399277978,98.94805763814699,97.98787445634899,98.21324656759899,2701042.0
2015-10-27,99.8,99.97,98.71,98.88,3366650.0,0.0,1.0,97.791898707436,97.958478094012,96.723830875862,96.890410262438,3366650.0
2015-10-28,99.37,99.52,98.17,99.32,3827876.0,0.0,1.0,97.370550847274,97.51753265895901,96.19469635379801,97.321556910046,3827876.0
2015-10-29,99.24,99.61,98.24,99.05,3287316.0,0.0,1.0,97.243166610481,97.605721745969,96.263287865917,97.056989649014,3287316.0
2015-10-30,99.03,99.18,98.26,98.41,3985510.0,0.0,1.0,97.03739207412201,97.184373885807,96.282885440809,96.429867252493,3985510.0
2015-11-02,98.82,99.58,98.35,99.39,3067463.0,0.0,1.0,96.83161753776399,97.576325383632,96.371074527819,97.390148422165,3067463.0
2015-11-03,99.38,100.34,98.8,100.0,3037913.0,0.0,1.0,97.38034963472,98.321033229501,96.812019962873,97.98787445634899,3037913.0
2015-11-04,100.42,101.04,100.0,100.33,2846970.0,0.0,1.0,98.39942352906601,99.006948350695,97.98787445634899,98.311234442055,2846970.0
2015-11-05,100.43,100.99,99.72,100.8,2832447.0,0.0,1.0,98.409222316511,98.95795441346701,97.713508407871,98.77177745200001,2832447.0
2015-11-06,100.04,100.8,99.29,100.8,2726191.0,0.0,1.0,98.02706960613199,98.77177745200001,97.292160547709,98.77177745200001,2726191.0
2015-11-09,100.6,100.8399,99.21,99.66,3158585.0,0.0,1.0,98.57580170308701,98.810874613908,97.213770248144,97.654715683197,3158585.0
2015-11-10,98.83,99.415,97.95,98.68,2677052.0,0.64,1.0,97.46949198844601,98.04643879420601,96.601606195166,97.321556910046,2677052.0
2015-11-11,99.04,99.3999,98.07,98.26,2165860.0,0.0,1.0,97.676601098206,98.03154666298,96.71995425788602,96.907338690526,2165860.0
2015-11-12,97.26,99.73,96.88,99.22,8803624.0,0.0,1.0,95.921104834526,98.357102458845,95.546335969246,97.854123192286,8803624.0
2015-11-13,98.72,99.635,96.39,96.48,6025052.0,0.0,1.0,97.361006264286,98.26341024252599,95.063081379807,95.151842426847,6025052.0
2015-11-16,96.56,97.86,96.38,97.83,5098723.0,0.0,1.0,95.230741135327,96.51284514812599,95.053219041247,96.483258132446,5098723.0
2015-11-17,98.17,98.3,97.4,97.55,4514341.0,0.0,1.0,96.81857764348601,96.94678804476601,96.059177574366,96.207112652766,4514341.0
2015-11-18,97.63,97.86,96.84,97.71,4187903.0,0.0,1.0,96.286011361246,96.51284514812599,95.50688661500601,96.36491006972601,4187903.0
2015-11-19,97.97,98.89,97.83,98.3,4365074.0,0.0,1.0,96.621330872286,97.52866601980601,96.483258132446,96.94678804476601,4365074.0
2015-11-20,98.64,99.55,98.14,98.22,4694974.0,0.0,1.0,97.28210755580601,98.17958036476601,96.788990627806,96.867889336286,4694974.0
2015-11-23,98.18,98.5799,97.89,98.09,4174864.0,0.0,1.0,96.82843998204599,97.22283490105998,96.542432163806,96.73967893500601,4174864.0
2015-11-24,97.57,97.88,96.46,97.36,5303525.0,0.0,1.0,96.226837329886,96.53256982524599,95.132117749727,96.019728220126,5303525.0
2015-11-25,97.41,98.05,97.25,97.27,4336419.0,0.0,1.0,96.069039912926,96.70022958076599,95.911242495966,95.93096717308599,4336419.0
2015-11-27,97.01,97.17,96.54,96.8,1919708.0,0.0,1.0,95.674546370526,95.832343787486,95.211016458207,95.46743726076599,1919708.0
2015-11-30,97.06,97.25,95.94,96.05,5386633.0,0.0,1.0,95.72385806332599,95.911242495966,94.61927614460699,94.72776186876699,5386633.0
2015-12-01,96.04,97.45,96.02,96.7,4595528.0,0.0,1.0,94.717899530207,96.10848926716601,94.69817485308701,95.368813875167,4595528.0
2015-12-02,96.46,96.83,95.13,95.25,3887812.0,0.0,1.0,95.132117749727,95.497024276446,93.820426721247,93.938774783967,3887812.0
2015-12-03,95.3,95.8,94.4,94.7,6081980.0,0.0,1.0,93.98808647676701,94.481203404767,93.100476006367,93.396346163167,6081980.0
2015-12-04,94.99,96.63,94.79,95.73,9216210.0,0.0,1.0,93.68235398140699,95.29977750524701,93.485107210207,94.41216703484699,9216210.0
2015-12-07,95.62,96.25,95.37,95.91,4673046.0,0.0,1.0,94.30368131068701,94.925008639967,94.057122846687,94.589689128927,4673046.0
2015-12-08,94.98,95.32,93.895,94.23,7010055.0,0.0,1.0,93.672491642847,94.007811153887,92.60242790908701,92.932816250847,7010055.0
2015-12-09,93.58,95.58,93.21,94.16,6888889.0,0.0,1.0,92.29176424444799,94.26423195644699,91.926857717728,92.86377988092698,6888889.0
2015-12-10,94.07,94.67,91.63,93.87,5749955.0,0.0,1.0,92.775018833887,93.36675914748699,90.368608225248,92.57777206268801,5749955.0
2015-12-11,93.01,94.63,92.93,93.3,9927415.0,0.0,1.0,91.729610946528,93.327309793247,91.650712238048,92.015618764768,9927415.0
2015-12-14,93.3,93.57,92.2,93.03,6711445.0,0.0,1.0,92.015618764768,92.281901905888,90.93076152316799,91.749335623648,6711445.0
2015-12-15,93.68,94.66,93.23,93.26,6618020.0,0.0,1.0,92.39038763004801,93.356896808927,91.94658239484801,91.97616941052799,6618020.0
2015-12-16,93.97,95.43,93.44,95.13,9782484.0,0.0,1.0,92.676395448287,94.11629687804701,92.153691504608,93.820426721247,9782484.0
2015-12-17,95.13,95.73,93.84,93.87,4792170.0,0.0,1.0,93.820426721247,94.41216703484699,92.548185047008,92.57777206268801,4792170.0
2015-12-18,93.31,94.33,92.34,92.34,8509328.0,0.0,1.0,92.025481103328,93.03143963644699,91.068834263008,91.068834263008,8509328.0
2015-12-21,93.02,93.89,92.69,93.61,7308583.0,0.0,1.0,91.73947328508801,92.597496739807,91.414016112608,92.321351260128,7308583.0
2015-12-22,94.31,95.41,94.0,94.87,4609149.0,0.0,1.0,93.011714959327,94.09657220092699,92.705982463967,93.564005918687,4609149.0
2015-12-23,95.5,96.6,95.43,96.3,4426787.0,0.0,1.0,94.185333247967,95.270190489567,94.11629687804701,94.974320332767,4426787.0
2015-12-24,95.89,96.52,95.87,96.3,1382707.0,0.0,1.0,94.569964451807,95.191291781087,94.550239774687,94.974320332767,1382707.0
2015-12-28,95.98,96.31,95.7,96.09,3606778.0,0.0,1.0,94.658725498847,94.984182671327,94.38258001916701,94.767211223007,3606778.0
2015-12-29,96.67,97.77,96.35,97.27,3239760.0,0.0,1.0,95.339226859487,96.42408410108601,95.023632025567,95.93096717308599,3239760.0
2015-12-30,96.92,97.5,96.52,96.9,3161608.0,0.0,1.0,95.58578532348601,96.157800959966,95.191291781087,95.56606064636601,3161608.0
2015-12-31,96.41,96.68,95.71,96.07,2905381.0,0.0,1.0,95.082806056927,95.34908919804701,94.39244235772699,94.747486545887,2905381.0
2016-01-04,94.45,95.64,93.96,95.57,5359431.0,0.0,1.0,93.149787699167,94.323405987807,92.666533109727,94.25436961788701,5359431.0
2016-01-05,95.14,96.0,94.8,95.72,4253099.0,0.0,1.0,93.830289059807,94.678450175967,93.49496954876699,94.402304696287,4253099.0
2016-01-06,93.9,94.64,92.54,93.12,6869691.0,0.0,1.0,92.60735907836701,93.33717213180701,91.26608103420799,91.838096670688,6869691.0
2016-01-07,91.47,93.35,91.43,91.9,6984129.0,0.0,1.0,90.210810808288,92.064930457568,90.17136145404801,90.63489136636801,6984129.0
2016-01-08,91.57,91.88,90.22,90.4,7345897.0,0.0,1.0,90.309434193888,90.61516668924801,88.978018488289,89.155540582369,7345897.0
2016-01-11,91.09,91.4,89.92,90.5,7185191.0,0.0,1.0,89.836041943008,90.141774438368,88.68214833148899,89.25416396796899,7185191.0
2016-01-12,90.99,91.15,89.67,90.5,7690599.0,0.0,1.0,89.737418557408,89.895215974368,88.435589867489,89.25416396796899,7690599.0
2016-01-13,90.67,90.67,88.41,88.83,8559112.0,0.0,1.0,89.421823723489,89.421823723489,87.192935208929,87.607153428449,8559112.0
2016-01-14,89.08,89.58,87.86,89.01,7354476.0,0.0,1.0,87.853711892449,88.346828820449,86.65050658813,87.78467552252899,7354476.0
2016-01-15,86.99,88.06,85.47,85.63,10434223.0,0.0,1.0,85.79248313341,86.84775335933,84.29340767229,84.45120508925,10434223.0
2016-01-19,86.35,86.35,84.47,85.24,7135473.0,0.0,1.0,85.16129346557,85.16129346557,83.307173816291,84.06657388541,7135473.0
2016-01-20,84.44,85.58,83.39,84.83,9592837.0,0.0,1.0,83.277586800611,84.40189339645,82.242041251811,83.66221800445099,9592837.0
2016-01-21,84.83,86.79,84.54,85.57,5741182.0,0.0,1.0,83.66221800445099,85.59523636221,83.376210186211,84.39203105789001,5741182.0
2016-01-22,86.95,87.38,85.88,86.35,4637750.0,0.0,1.0,85.75303377917,86.17711433725,84.69776355325,85.16129346557,4637750.0
2016-01-25,85.98,86.15,84.69,84.9,10422715.0,0.0,1.0,84.79638693885,84.96404669437,83.524145264611,83.731254374371,10422715.0
2016-01-26,85.29,86.47,85.21,85.65,7388422.0,0.0,1.0,84.11588557821,85.27964152829,84.03698686973,84.47092976636999,7388422.0
2016-01-27,85.7,87.57,84.75,85.81,8046875.0,0.0,1.0,84.52024145917,86.36449876989,83.58331929597101,84.62872718333,8046875.0
2016-01-28,86.3,87.2,85.92,86.45,5751335.0,0.0,1.0,85.11198177277,85.99959224317,84.73721290749,85.25991685116999,5751335.0
2016-01-29,86.87,87.69,86.7601,87.69,7799502.0,0.0,1.0,85.67413507069,86.48284683261,85.565747969916,86.48284683261,7799502.0
2016-02-01,87.06,87.84,86.45,87.56,5034403.0,0.0,1.0,85.86151950333,86.63078191101,85.25991685116999,86.35463643133001,5034403.0
2016-02-02,86.17,86.7292,85.08,85.42,7357009.0,0.0,1.0,84.98377137149001,85.535273343765,83.90877646845101,84.24409597949,7357009.0
2016-02-03,85.99,86.37,84.29,85.96,8301386.0,0.0,1.0,84.80624927741,85.18101814269001,83.129651722211,84.77666226173001,8301386.0
2016-02-04,86.09,88.71,86.03,88.12,5853412.0,0.0,1.0,84.90487266301,87.48880536572901,84.84569863165,86.90692739068899,5853412.0
2016-02-05,88.04,88.51,87.44,87.84,5130202.0,0.0,1.0,86.82802868221,87.291558594529,86.23628836861,86.63078191101,5130202.0
2016-02-08,87.34,87.4,85.82,86.78,6848010.0,0.0,1.0,86.13766498301001,86.19683901437,84.63858952189,85.58537402365,6848010.0
2016-02-09,86.26,87.77,85.93,87.24,7190305.0,0.0,1.0,85.07253241853,86.56174554109,84.74707524605,86.03904159740999,7190305.0
2016-02-10,87.36,88.45,86.74,86.96,3618755.0,0.0,1.0,86.15738966013001,87.232384563169,85.54592466941,85.76289611773001,3618755.0
2016-02-11,85.39,86.55,83.845,84.66,7659336.0,0.0,1.0,84.21450896380999,85.35854023677,82.690777656291,83.494558248931,7659336.0
2016-02-12,84.99,86.13,84.9,85.95,5869217.0,0.0,1.0,83.820015421411,84.94432201725,83.731254374371,84.76679992317,5869217.0
2016-02-16,87.34,87.5,85.56,86.48,6920870.0,0.0,1.0,86.13766498301001,86.29546239996999,84.38216871933001,85.28950386685,6920870.0
2016-02-17,86.71,88.49,86.64,88.12,5118421.0,0.64,1.0,86.13742771385701,87.905673836918,86.067889944972,87.538117058529,5118421.0
2016-02-18,88.55,89.04,88.16,88.36,4964696.0,0.0,1.0,87.965277638819,88.45204202101101,87.577852926463,87.776532266133,4964696.0
2016-02-19,88.35,88.99,87.42,88.23,10641723.0,0.0,1.0,87.76659829915,88.402372186093,86.842739369685,87.647390695348,10641723.0
2016-02-22,89.19,94.91,88.87,92.37,21599684.0,0.0,1.0,88.601051525763,94.28328064032,88.283164582291,91.760053026513,21599684.0
2016-02-23,92.23,92.43,90.485,91.6,11538692.0,0.0,1.0,91.62097748874399,91.819656828414,89.887500250125,90.995137568784,11538692.0
2016-02-24,91.11,94.15,91.11,93.61,16975058.0,0.0,1.0,90.508373186593,93.528299149575,90.508373186593,92.99186493246599,16975058.0
2016-02-25,93.91,98.73,93.68,98.07,16832173.0,0.0,1.0,93.289883941971,98.07805602801399,93.061402701351,97.422414207104,16832173.0
2016-02-26,100.21,100.55,96.5,97.69,14653126.0,0.0,1.0,99.548283141571,99.88603801900999,95.862781390695,97.04492346173099,14653126.0
2016-02-29,97.43,98.87,96.51,96.62,7911385.0,0.0,1.0,96.78664032015999,98.217131565783,95.872715357679,95.98198899449699,7911385.0
2016-03-01,92.22,95.05,92.07,95.05,12339793.0,0.0,1.0,91.611043521761,94.422356178089,91.46203401700899,94.422356178089,12339793.0
2016-03-02,94.76,96.0,94.4,95.53,5418985.0,0.0,1.0,94.13427113556801,95.366083041521,93.77664832416201,94.899186593297,5418985.0
2016-03-03,95.2,96.15,95.07,96.11,4590136.0,0.0,1.0,94.57136568284099,95.515092546273,94.44222411205601,95.47535667833901,4590136.0
2016-03-04,96.17,97.295,95.78,97.0,4620648.0,0.0,1.0,95.53496048024,96.65253176588301,95.14753576788401,96.35947973987,4620648.0
2016-03-07,96.55,97.46,96.05,96.92,6296098.0,0.0,1.0,95.912451225613,96.81644222111099,95.415752876438,96.280008004002,6296098.0
2016-03-08,96.14,97.49,96.125,96.9,5341928.0,0.0,1.0,95.50515857929001,96.84624412206101,95.49025762881399,96.260140070035,5341928.0
2016-03-09,97.32,97.48,96.4,96.6,4158943.0,0.0,1.0,96.677366683342,96.836310155078,95.76344172086,95.96212106053001,4158943.0
2016-03-11,97.18,97.65,96.473,96.75,4027779.0,0.0,1.0,96.53829114557301,97.005187593797,95.83595967984002,96.11113056528299,4027779.0
2016-03-14,96.3,97.37,96.29,96.83,3972082.0,0.0,1.0,95.664102051026,96.72703651825898,95.654168084042,96.190602301151,3972082.0
2016-03-15,96.06,96.7,95.88,96.29,2750088.0,0.0,1.0,95.425686843422,96.06146073036501,95.246875437719,95.654168084042,2750088.0
2016-03-16,96.2,98.0,96.0,97.49,4554966.0,0.0,1.0,95.564762381191,97.352876438219,95.366083041521,96.84624412206101,4554966.0
2016-03-17,97.82,99.27,97.3901,98.84,4166050.0,0.0,1.0,97.174065032516,98.61449024512301,96.747003791896,98.187329664832,4166050.0
2016-03-18,99.21,100.29,98.82,99.05,9506094.0,0.0,1.0,98.554886443222,99.627754877439,98.167461730865,98.395942971486,9506094.0
2016-03-21,99.08,99.6,98.79,99.17,3996675.0,0.0,1.0,98.42574487243601,98.942311155578,98.13765982991501,98.51515057528799,3996675.0
2016-03-22,98.68,99.27,98.31,98.66,3510444.0,0.0,1.0,98.028386193097,98.61449024512301,97.660829414707,98.00851825913,3510444.0
2016-03-23,98.77,99.465,98.28,99.11,3235349.0,0.0,1.0,98.117791895948,98.808202601301,97.631027513757,98.455546773387,3235349.0
2016-03-24,98.15,99.08,98.0,99.06,2847030.0,0.0,1.0,97.501885942971,98.42574487243601,97.352876438219,98.405876938469,2847030.0
2016-03-28,98.96,99.29,98.65,98.91,2276735.0,0.0,1.0,98.30653726863399,98.63435817909,97.99858429214599,98.256867433717,2276735.0
2016-03-29,98.41,100.32,98.08,100.12,3730024.0,0.0,1.0,97.76016908454201,99.657556778389,97.43234817408701,99.458877438719,3730024.0
2016-03-30,100.82,101.0,99.9,100.25,3006949.0,0.0,1.0,100.15425512756,100.33306653327,99.24033016508301,99.588019009505,3006949.0
2016-03-31,100.08,100.42,98.99,100.1,3803416.0,0.0,1.0,99.419141570785,99.756896448224,98.336339169585,99.43900950475201,3803416.0
2016-04-01,99.39,100.46,98.82,99.97,4018090.0,0.0,1.0,98.73369784892401,99.79663231615801,98.167461730865,99.309867933967,4018090.0
2016-04-04,100.3,101.18,99.8,100.27,3699528.0,0.0,1.0,99.637688844422,100.51187793896999,99.14099049524799,99.60788694347201,3699528.0
2016-04-05,99.75,100.35,99.34,99.86,3110759.0,0.0,1.0,99.09132066033001,99.68735867934,98.684028014007,99.200594297149,3110759.0
2016-04-06,99.59,100.54,98.42,100.37,5054819.0,0.0,1.0,98.932377188594,99.87610405202601,97.770103051526,99.707226613307,5054819.0
2016-04-07,99.9,101.41,99.67,100.89,3828799.0,0.0,1.0,99.24033016508301,100.74035917959,99.011848924462,100.22379289645001,3828799.0
2016-04-08,101.44,102.3485,100.96,101.32,2731818.0,0.0,1.0,100.77016108054,101.67266198099001,100.29333066533,100.65095347674,2731818.0
2016-04-11,101.58,102.93,101.11,102.14,4578388.0,0.0,1.0,100.90923661830999,102.25032216107999,100.44234017009,101.46553876938,4578388.0
2016-04-12,102.29,103.48,102.29,103.08,3135507.0,0.0,1.0,101.61454827413999,102.79669034517,101.61454827413999,102.39933166583,3135507.0
2016-04-13,103.63,104.75,103.61,104.63,3250696.0,0.0,1.0,102.94569984991999,104.05830415208,102.92583191596,103.93909654827,3250696.0
2016-04-14,105.0,105.43,101.25,104.68,5215806.0,0.0,1.0,104.30665332666,104.73381390694999,100.58141570785,103.98876638319,5215806.0
2016-04-15,104.47,105.16,104.21,104.57,3759713.0,0.0,1.0,103.78015307653999,104.4655967984,103.52186993497,103.87949274636999,3759713.0
2016-04-18,104.63,105.3425,104.03,105.13,2809079.0,0.0,1.0,103.93909654827,104.64689169584999,103.34305852926,104.43579489745001,2809079.0
2016-04-19,105.6,106.285,104.51,105.0,3835201.0,0.0,1.0,104.90269134567,105.58316808404,103.81988894446998,104.30665332666,3835201.0
2016-04-20,105.42,106.11,105.2,105.53,3815681.0,0.0,1.0,104.72387993997,105.40932366183,104.50533266633002,104.83315357679001,3815681.0
2016-04-21,105.56,105.96,105.25,105.43,2626869.0,0.0,1.0,104.86295547774,105.26031415708,104.55500250125,104.73381390694999,2626869.0
2016-04-22,105.73,106.31,104.93,105.7,3059581.0,0.0,1.0,105.03183291646,105.6080030015,104.23711555778,105.00203101551,3059581.0
2016-04-25,105.19,105.2,104.2775,105.2,2760199.0,0.0,1.0,104.49539869934999,104.50533266633002,103.58892421211,104.50533266633002,2760199.0
2016-04-26,105.45,105.765,103.62,104.8,5505028.0,0.0,1.0,104.75368184092,105.0666018009,102.93576588294,104.10797398698999,5505028.0
2016-04-27,106.32,107.07,104.88,105.89,6338490.0,0.0,1.0,105.61793696848,106.36298449225,104.18744572285999,105.19077638819,6338490.0
2016-04-28,105.15,105.59,103.69,104.23,4655619.0,0.0,1.0,104.45566283142,104.89275737868999,103.00530365183,103.54173786893,4655619.0
2016-04-29,103.53,104.94,103.53,104.37,3053966.0,0.0,1.0,102.84636018009,104.24704952476,102.84636018009,103.6808134067,3053966.0
2016-05-02,103.89,104.9,103.54,104.37,4222466.0,0.0,1.0,103.2039829915,104.20731365683001,102.85629414706999,103.6808134067,4222466.0
2016-05-03,103.46,103.865,101.87,102.13,4779285.0,0.0,1.0,102.77682241121,103.17914807403999,101.19732166083,101.4556048024,4779285.0
2016-05-04,101.39,101.78,100.23,100.67,5600999.0,0.0,1.0,100.72049124562,101.10791595798,99.56815107553801,100.00524562281001,5600999.0
2016-05-05,101.12,101.23,99.91,100.29,3530251.0,0.0,1.0,100.45227413706999,100.56154777389,99.25026413206601,99.627754877439,3530251.0
2016-05-06,100.26,101.29,99.81,101.12,3741507.0,0.0,1.0,99.597952976488,100.62115157579001,99.150924462231,100.45227413706999,3741507.0
2016-05-09,100.33,101.37,99.98,100.09,3812419.0,0.0,1.0,99.667490745373,100.70062331166001,99.31980190095,99.429075537769,3812419.0
2016-05-10,100.3,102.42,100.2,102.16,3634756.0,0.0,1.0,99.637688844422,101.74368984491998,99.538349174587,101.48540670335,3634756.0
2016-05-11,102.55,102.68,101.44,101.6,2744478.0,0.0,1.0,101.87283141571,102.00197298649,100.77016108054,100.92910455228001,2744478.0
2016-05-12,101.78,102.28,101.15,101.46,2866717.0,0.0,1.0,101.10791595798,101.60461430715,100.48207603802,100.79002901451,2866717.0
2016-05-13,101.24,101.72,99.96,100.27,3261969.0,0.0,1.0,100.57148174087,101.04831215608,99.29993396698299,99.60788694347201,3261969.0
2016-05-16,100.05,102.08,100.05,101.82,3459901.0,0.0,1.0,99.389339669835,101.40593496748001,99.389339669835,101.14765182590999,3459901.0
2016-05-17,101.66,101.94,99.74,100.06,4185232.0,0.0,1.0,100.98870835418,101.26685942971001,99.081386693347,99.39927363681801,4185232.0
2016-05-18,99.45,100.5,98.79,99.29,3334881.0,0.66,1.0,99.45,100.5,98.79,99.29,3334881.0
2016-05-19,98.67,98.94,97.94,98.51,3136986.0,0.0,1.0,98.67,98.94,97.94,98.51,3136986.0
2016-05-20,99.15,99.89,98.67,99.1,4288839.0,0.0,1.0,99.15,99.89,98.67,99.1,4288839.0
2016-05-23,98.95,99.07,98.2701,98.9,2641674.0,0.0,1.0,98.95,99.07,98.2701,98.9,2641674.0
2016-05-24,99.49,100.36,99.42,99.91,2953653.0,0.0,1.0,99.49,100.36,99.42,99.91,2953653.0
2016-05-25,100.29,100.94,100.29,100.32,2353998.0,0.0,1.0,100.29,100.94,100.29,100.32,2353998.0
